111111111000 //R[4][4]

101110011101 //R[1][1]
000011011110 //R[1][2]
001011100100 //R[1][3]
110000111100 //R[1][4]
000000000000 //R[2][1]
110111101011 //R[2][2]
001011100001 //R[2][3]
111001101001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001111001111 //R[3][3]
000010101101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101111110111 //R[4][4]

101011011011 //R[1][1]
010011001100 //R[1][2]
000010100110 //R[1][3]
111111101100 //R[1][4]
000000000001 //R[2][1]
111001110010 //R[2][2]
110100011100 //R[2][3]
001011000011 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
001000101111 //R[3][3]
001101001100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000110000010 //R[4][4]

010011010110 //R[1][1]
110110111000 //R[1][2]
110011110110 //R[1][3]
111001011111 //R[1][4]
111111111111 //R[2][1]
010001101101 //R[2][2]
001000010010 //R[2][3]
000010100010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101110101011 //R[3][3]
101100100010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001000010110 //R[4][4]

010011010011 //R[1][1]
000000100001 //R[1][2]
111000000000 //R[1][3]
101010001110 //R[1][4]
000000000000 //R[2][1]
010110001001 //R[2][2]
001011101000 //R[2][3]
111011010111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001111110111 //R[3][3]
110110011110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001110001 //R[4][4]

010100101101 //R[1][1]
000101101100 //R[1][2]
111110110010 //R[1][3]
000100001011 //R[1][4]
111111111111 //R[2][1]
110011101110 //R[2][2]
000110011110 //R[2][3]
111011110110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101011100 //R[3][3]
111110100011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000011110101 //R[4][4]

010101011000 //R[1][1]
000111001100 //R[1][2]
001011010001 //R[1][3]
111010110001 //R[1][4]
000000000000 //R[2][1]
101100100000 //R[2][2]
000001110110 //R[2][3]
001000000010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111000011100 //R[3][3]
111100011011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011010000 //R[4][4]

101110111000 //R[1][1]
111101111001 //R[1][2]
000000111100 //R[1][3]
110101111010 //R[1][4]
000000000000 //R[2][1]
100111110110 //R[2][2]
000011010000 //R[2][3]
111010000011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000001010 //R[3][3]
001011011111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111001000001 //R[4][4]

110001100000 //R[1][1]
000000010100 //R[1][2]
111001001010 //R[1][3]
101111101101 //R[1][4]
000000000000 //R[2][1]
011000001100 //R[2][2]
110110000100 //R[2][3]
000111001000 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
000001011000 //R[3][3]
001011110000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001110101 //R[4][4]

110100010101 //R[1][1]
111100010100 //R[1][2]
101110001010 //R[1][3]
000010011000 //R[1][4]
000000000000 //R[2][1]
110101010111 //R[2][2]
001001011000 //R[2][3]
001101101011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001001011100 //R[3][3]
110101010010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010110100 //R[4][4]

000111001010 //R[1][1]
001001110101 //R[1][2]
111011100001 //R[1][3]
001111001011 //R[1][4]
000000000000 //R[2][1]
001101011101 //R[2][2]
001101111110 //R[2][3]
000110110101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010000110011 //R[3][3]
000001001001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110000011 //R[4][4]

110001101101 //R[1][1]
000000000111 //R[1][2]
110110111101 //R[1][3]
001101001000 //R[1][4]
000000000000 //R[2][1]
000110110010 //R[2][2]
110011110011 //R[2][3]
111111101010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110101110100 //R[3][3]
110011110100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000000110110 //R[4][4]

101111110111 //R[1][1]
111010100011 //R[1][2]
000000001101 //R[1][3]
111010000110 //R[1][4]
000000000000 //R[2][1]
010010011101 //R[2][2]
001101111000 //R[2][3]
110111001011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100111000 //R[3][3]
010000011000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001010100011 //R[4][4]

101111101000 //R[1][1]
110101111010 //R[1][2]
111101100011 //R[1][3]
001111011110 //R[1][4]
000000000000 //R[2][1]
010001100100 //R[2][2]
110011110011 //R[2][3]
001000101011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001010111001 //R[3][3]
000101001110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110000011 //R[4][4]

010000000000 //R[1][1]
001010000100 //R[1][2]
001000001111 //R[1][3]
111101100001 //R[1][4]
000000000000 //R[2][1]
010010101000 //R[2][2]
000101011011 //R[2][3]
111010001001 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
101011011001 //R[3][3]
111111110111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000001 //R[4][3]
000100101101 //R[4][4]

010001101011 //R[1][1]
000000000001 //R[1][2]
101111001010 //R[1][3]
110111111111 //R[1][4]
000000000000 //R[2][1]
101001100100 //R[2][2]
110101001100 //R[2][3]
110111110000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101101110100 //R[3][3]
000101101011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010010110 //R[4][4]

010001010111 //R[1][1]
110110100001 //R[1][2]
000010100111 //R[1][3]
001100111110 //R[1][4]
000000000000 //R[2][1]
000111101001 //R[2][2]
000100000011 //R[2][3]
111011111010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111101000110 //R[3][3]
111000011101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000101111010 //R[4][4]

010101100111 //R[1][1]
110011001111 //R[1][2]
001010011101 //R[1][3]
110000011101 //R[1][4]
000000000000 //R[2][1]
101111100110 //R[2][2]
110011010000 //R[2][3]
111111011001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001010010100 //R[3][3]
000001000110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110100001110 //R[4][4]

011010001100 //R[1][1]
111101011100 //R[1][2]
111101001011 //R[1][3]
111010110111 //R[1][4]
000000000000 //R[2][1]
111000011010 //R[2][2]
010001001000 //R[2][3]
001011011000 //R[2][4]
111111111111 //R[3][1]
000000000000 //R[3][2]
001000111111 //R[3][3]
110011011010 //R[3][4]
000000000001 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000110010010 //R[4][4]

010010011001 //R[1][1]
111100000100 //R[1][2]
111010101111 //R[1][3]
111100101010 //R[1][4]
000000000000 //R[2][1]
101100111111 //R[2][2]
101110011010 //R[2][3]
000110101001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001001101011 //R[3][3]
001000011110 //R[3][4]
000000000000 //R[4][1]
111111111111 //R[4][2]
000000000000 //R[4][3]
001000110110 //R[4][4]

001101000011 //R[1][1]
000001000001 //R[1][2]
000001100111 //R[1][3]
000100111110 //R[1][4]
000000000000 //R[2][1]
110010110111 //R[2][2]
010011110000 //R[2][3]
001000101101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110110110110 //R[3][3]
101101010111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110111111 //R[4][4]

101011011001 //R[1][1]
110001010110 //R[1][2]
111101000110 //R[1][3]
111000011000 //R[1][4]
000000000000 //R[2][1]
001111111110 //R[2][2]
001010100101 //R[2][3]
001010001110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111011011110 //R[3][3]
001001101110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001110011101 //R[4][4]

100110000110 //R[1][1]
000100001010 //R[1][2]
111111010001 //R[1][3]
110111000001 //R[1][4]
111111111111 //R[2][1]
101100110001 //R[2][2]
001011000001 //R[2][3]
110111101101 //R[2][4]
111111111111 //R[3][1]
111111111111 //R[3][2]
001101011000 //R[3][3]
110010011011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101100100001 //R[4][4]

101101110110 //R[1][1]
111001101111 //R[1][2]
111000110011 //R[1][3]
001010000111 //R[1][4]
000000000000 //R[2][1]
010001000001 //R[2][2]
111010011000 //R[2][3]
101011010000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001100010111 //R[3][3]
111111111101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010111111 //R[4][4]

001111110111 //R[1][1]
000010001110 //R[1][2]
111100010100 //R[1][3]
000011001001 //R[1][4]
000000000000 //R[2][1]
010000110001 //R[2][2]
001100111110 //R[2][3]
111110000001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101010111 //R[3][3]
000100011110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110110101010 //R[4][4]

010100100011 //R[1][1]
110000000101 //R[1][2]
000100000011 //R[1][3]
110110111100 //R[1][4]
000000000000 //R[2][1]
001010000011 //R[2][2]
000011001101 //R[2][3]
001101000110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010111001110 //R[3][3]
001010110010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100101010 //R[4][4]

101110111000 //R[1][1]
111100101011 //R[1][2]
111110111011 //R[1][3]
000111010000 //R[1][4]
000000000000 //R[2][1]
110011110100 //R[2][2]
110001100100 //R[2][3]
111011001100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110111100000 //R[3][3]
110101001101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
010010011000 //R[4][4]

101001100010 //R[1][1]
001001111111 //R[1][2]
001100100000 //R[1][3]
001011000000 //R[1][4]
000000000000 //R[2][1]
111001100001 //R[2][2]
001010101000 //R[2][3]
110001001101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111110101000 //R[3][3]
111010100010 //R[3][4]
111111111111 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000011111000 //R[4][4]

101110001110 //R[1][1]
111100111100 //R[1][2]
000101010000 //R[1][3]
000101000000 //R[1][4]
000000000000 //R[2][1]
110101011000 //R[2][2]
111111100011 //R[2][3]
000101000110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100010100 //R[3][3]
111111101100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000000100101 //R[4][4]

101101110100 //R[1][1]
000001111001 //R[1][2]
000100111111 //R[1][3]
111111111000 //R[1][4]
000000000000 //R[2][1]
101010111010 //R[2][2]
110010001000 //R[2][3]
110101010111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110110111011 //R[3][3]
000100001011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000111011101 //R[4][4]

010101010110 //R[1][1]
000100001101 //R[1][2]
111110011110 //R[1][3]
111100010011 //R[1][4]
000000000000 //R[2][1]
001110111101 //R[2][2]
010000110100 //R[2][3]
000000001101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001010111110 //R[3][3]
000111000011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101111000101 //R[4][4]

001111000010 //R[1][1]
111111110001 //R[1][2]
111100010111 //R[1][3]
111100100100 //R[1][4]
000000000000 //R[2][1]
110101100100 //R[2][2]
111011100000 //R[2][3]
001110111001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001000001 //R[3][3]
110010010011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000100011110 //R[4][4]

011001011110 //R[1][1]
111111100011 //R[1][2]
000110000111 //R[1][3]
110101100011 //R[1][4]
000000000000 //R[2][1]
010010110111 //R[2][2]
111000011100 //R[2][3]
000110010010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001110101000 //R[3][3]
111110111010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001001011101 //R[4][4]

010111000111 //R[1][1]
000000011011 //R[1][2]
110100010011 //R[1][3]
111101011111 //R[1][4]
000000000000 //R[2][1]
010011110001 //R[2][2]
000011111010 //R[2][3]
010011101111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111001001000 //R[3][3]
000001011000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110001010101 //R[4][4]

001011110101 //R[1][1]
000001111010 //R[1][2]
001100101010 //R[1][3]
010000110100 //R[1][4]
000000000000 //R[2][1]
101001110011 //R[2][2]
000100111110 //R[2][3]
111011001111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000000000 //R[3][3]
111010110000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011110010 //R[4][4]

011100011111 //R[1][1]
111001001101 //R[1][2]
111100111101 //R[1][3]
001101101010 //R[1][4]
000000000001 //R[2][1]
110101000110 //R[2][2]
000010111011 //R[2][3]
001011110001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001110101100 //R[3][3]
111111100001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010111011 //R[4][4]

110010111001 //R[1][1]
000100101000 //R[1][2]
111110101101 //R[1][3]
001100101101 //R[1][4]
000000000000 //R[2][1]
010011011111 //R[2][2]
000100000011 //R[2][3]
111011011100 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
101000100011 //R[3][3]
110110101101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
111111111111 //R[4][3]
111100011001 //R[4][4]

101010101110 //R[1][1]
001101110101 //R[1][2]
110000101110 //R[1][3]
000100111010 //R[1][4]
000000000000 //R[2][1]
110110010011 //R[2][2]
111111100101 //R[2][3]
110100001001 //R[2][4]
000000000001 //R[3][1]
000000000000 //R[3][2]
010111010101 //R[3][3]
111001111000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001100101 //R[4][4]

110010000001 //R[1][1]
111100011010 //R[1][2]
110110010000 //R[1][3]
000101010001 //R[1][4]
000000000000 //R[2][1]
111001100100 //R[2][2]
111001011000 //R[2][3]
010001011001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010001010110 //R[3][3]
000011101100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100010101 //R[4][4]

101100101111 //R[1][1]
001100101101 //R[1][2]
001100010100 //R[1][3]
000100010010 //R[1][4]
000000000000 //R[2][1]
001000111011 //R[2][2]
000111000111 //R[2][3]
111110111011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110000100010 //R[3][3]
000000110111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000000101001 //R[4][4]

001000011011 //R[1][1]
111000100100 //R[1][2]
111010111011 //R[1][3]
110100000000 //R[1][4]
000000000000 //R[2][1]
101101011011 //R[2][2]
000011010001 //R[2][3]
001100001100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000001110001 //R[3][3]
111111000110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000110011001 //R[4][4]

110101101101 //R[1][1]
111101011010 //R[1][2]
110111111110 //R[1][3]
111100101000 //R[1][4]
000000000000 //R[2][1]
101100001100 //R[2][2]
110000011001 //R[2][3]
000000101111 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
111011001011 //R[3][3]
101110111100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000101000011 //R[4][4]

010011100011 //R[1][1]
000100101001 //R[1][2]
000100100100 //R[1][3]
110111010111 //R[1][4]
000000000000 //R[2][1]
110001001101 //R[2][2]
001100000001 //R[2][3]
111000101100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001011000111 //R[3][3]
000000110001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110010111111 //R[4][4]

010111000011 //R[1][1]
001111001001 //R[1][2]
000010111111 //R[1][3]
101100101100 //R[1][4]
000000000000 //R[2][1]
000110001000 //R[2][2]
000111000001 //R[2][3]
000100011011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101000101 //R[3][3]
000011010010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000100110000 //R[4][4]

101000010101 //R[1][1]
000101011101 //R[1][2]
111010101000 //R[1][3]
001000000110 //R[1][4]
000000000000 //R[2][1]
101000100011 //R[2][2]
111001001001 //R[2][3]
101101010011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101011001000 //R[3][3]
111000110110 //R[3][4]
000000000000 //R[4][1]
000000000001 //R[4][2]
000000000000 //R[4][3]
001000001110 //R[4][4]

111000010001 //R[1][1]
000001011100 //R[1][2]
010100110100 //R[1][3]
110100001100 //R[1][4]
000000000000 //R[2][1]
000110001010 //R[2][2]
111000101001 //R[2][3]
110110101110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001000101000 //R[3][3]
010000100011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000101001001 //R[4][4]

101011111101 //R[1][1]
111011100011 //R[1][2]
000001101100 //R[1][3]
111111000010 //R[1][4]
000000000000 //R[2][1]
010000001101 //R[2][2]
010011011010 //R[2][3]
111110111111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110101011001 //R[3][3]
000111111000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000101010101 //R[4][4]

101001010001 //R[1][1]
000001011000 //R[1][2]
111000000010 //R[1][3]
110011111110 //R[1][4]
000000000001 //R[2][1]
010000110101 //R[2][2]
110111000011 //R[2][3]
101111100111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111001110110 //R[3][3]
000010110111 //R[3][4]
000000000001 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001100110010 //R[4][4]

100111111011 //R[1][1]
111100100000 //R[1][2]
111111101001 //R[1][3]
110100111000 //R[1][4]
111111111111 //R[2][1]
010011101101 //R[2][2]
110111001101 //R[2][3]
000110010100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101111010111 //R[3][3]
111100101010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110011011001 //R[4][4]

101110011111 //R[1][1]
110010101100 //R[1][2]
111011000101 //R[1][3]
111001011000 //R[1][4]
000000000000 //R[2][1]
101001100101 //R[2][2]
111000001011 //R[2][3]
110101001100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001001001101 //R[3][3]
101110100110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010110111 //R[4][4]

101001000000 //R[1][1]
110001000000 //R[1][2]
010001100110 //R[1][3]
000101001011 //R[1][4]
000000000000 //R[2][1]
010000110010 //R[2][2]
111011111100 //R[2][3]
101111110011 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
